,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
331,758333,Catania,Sampdoria,04/19/2014 14:00:00,20.0,20.0,12.0,41.0,2-1,33,33,2.2,3.4,3.2,2.25,3.3,3.1,2.2,3.3,3.1,2.3,3.3,3.1,2.25,3.3,3.2,54,23.3,28,88.88,1.65,58,23.5,19,82.68,1.43,72,72,70,71.0,71,72,73,73.0
332,758335,Chievo,Sassuolo,04/19/2014 14:00:00,16.0,30.0,19.0,25.0,0-1,33,33,2.0,3.3,3.75,1.95,3.3,3.9,1.85,3.45,4.0,2.0,3.3,3.75,2.0,3.3,3.75,72,24.0,35,74.38,1.03,56,24.0,12,83.28,1.49,73,73,72,72.0,73,70,71,71.0
333,758337,Lazio,Torino,04/19/2014 14:00:00,9.0,48.0,7.0,48.0,3-3,33,33,1.8,3.3,4.75,1.87,3.2,4.5,1.85,3.45,4.0,1.8,3.4,4.5,1.8,3.3,5.0,54,24.0,33,161.63,2.99,43,24.4,20,60.7,1.41,79,77,76,77.0,77,70,74,74.0
334,758321,Genoa,Cagliari,04/19/2014 14:00:00,13.0,39.0,15.0,33.0,1-2,33,33,2.2,3.1,3.5,2.25,2.95,3.5,2.1,2.8,3.8,2.2,3.1,3.5,2.2,3.1,3.5,66,23.4,33,104.4,1.58,36,23.9,15,80.48,2.24,74,73,73,73.0,75,73,73,73.0
335,758323,Atalanta,Verona,04/19/2014 14:00:00,10.0,46.0,11.0,46.0,1-2,33,33,2.05,3.1,4.0,2.0,3.1,4.05,2.0,3.0,3.9,2.05,3.2,3.6,2.1,3.0,4.0,62,24.1,14,72.68,1.17,54,24.5,22,57.05,1.06,76,73,72,74.0,74,73,71,73.0
336,758325,Parma,Inter,04/19/2014 14:00:00,6.0,51.0,5.0,53.0,0-2,33,33,2.4,3.3,2.88,2.55,3.4,2.6,2.5,3.2,2.75,2.5,3.3,2.75,2.5,3.3,2.75,47,24.3,21,92.75,1.97,63,23.3,36,276.13,4.38,77,73,74,75.0,78,78,79,78.0
337,758327,AC Milan,Livorno,04/19/2014 14:00:00,8.0,48.0,18.0,25.0,3-0,33,33,1.25,5.5,12.0,1.3,5.0,10.0,1.22,5.5,12.0,1.33,5.0,9.0,1.3,5.0,10.0,47,24.4,22,294.88,6.27,48,23.9,14,62.98,1.31,80,79,77,78.0,72,70,69,71.0
338,758319,Juventus,Bologna,04/19/2014 17:30:00,1.0,87.0,17.0,28.0,1-0,33,33,1.17,7.0,15.0,1.15,7.0,17.0,1.17,6.5,14.0,1.18,6.5,15.0,1.17,7.0,15.0,48,24.6,20,402.5,8.39,63,23.6,24,63.73,1.01,80,81,81,81.0,71,71,72,71.0
339,758331,Fiorentina,Roma,04/19/2014 20:00:00,4.0,58.0,2.0,79.0,0-1,33,33,3.1,3.4,2.25,2.95,3.4,2.3,3.0,3.2,2.3,3.1,3.4,2.25,3.1,3.3,2.3,56,24.3,34,222.88,3.98,59,22.9,31,214.65,3.64,79,78,76,78.0,79,80,77,79.0
340,758351,Roma,AC Milan,04/25/2014 19:45:00,2.0,82.0,6.0,51.0,2-0,34,34,1.8,3.75,4.2,1.75,3.65,4.5,1.9,3.45,3.8,1.8,3.6,4.5,1.8,3.5,4.5,59,22.9,31,214.65,3.64,47,24.4,22,294.88,6.27,79,80,77,79.0,80,79,77,78.0
341,758343,Bologna,Fiorentina,04/26/2014 17:00:00,17.0,28.0,4.0,58.0,0-3,34,34,3.4,3.4,2.1,3.3,3.2,2.2,3.2,3.2,2.2,3.3,3.25,2.2,3.5,3.0,2.25,63,23.6,24,63.73,1.01,56,24.3,34,222.88,3.98,71,71,72,71.0,79,78,76,78.0
342,758353,Inter,Napoli,04/26/2014 19:45:00,5.0,56.0,3.0,68.0,0-0,34,34,2.25,3.4,3.1,2.2,3.4,3.1,2.2,3.3,3.1,2.2,3.4,3.2,2.3,3.2,3.2,63,23.3,36,276.13,4.38,36,25.8,25,243.53,6.76,78,78,79,78.0,81,79,76,78.0
343,758339,Verona,Catania,04/27/2014 11:30:00,10.0,49.0,20.0,23.0,4-0,34,34,2.2,3.5,3.1,2.2,3.4,3.1,2.3,3.3,2.9,2.1,3.5,3.3,2.3,3.3,3.1,54,24.5,22,57.05,1.06,54,23.3,28,88.88,1.65,74,73,71,73.0,72,72,70,71.0
344,758341,Sampdoria,Chievo,04/27/2014 14:00:00,12.0,41.0,16.0,30.0,2-1,34,34,2.4,3.1,3.1,2.35,3.0,3.2,2.3,2.9,3.3,2.25,3.2,3.25,2.5,3.0,3.0,58,23.5,19,82.68,1.43,72,24.0,35,74.38,1.03,71,72,73,73.0,73,73,72,72.0
345,758349,Livorno,Lazio,04/27/2014 14:00:00,19.0,25.0,9.0,49.0,0-2,34,34,3.1,3.4,2.25,3.1,3.4,2.2,3.3,3.3,2.1,3.1,3.4,2.25,3.3,3.25,2.25,48,23.9,14,62.98,1.31,54,24.0,33,161.63,2.99,72,70,69,71.0,79,77,76,77.0
346,758355,Cagliari,Parma,04/27/2014 14:00:00,15.0,36.0,7.0,51.0,1-0,34,34,3.0,3.25,2.38,3.0,3.2,2.35,2.9,3.3,2.3,3.1,3.25,2.3,3.2,3.2,2.3,36,23.9,15,80.48,2.24,47,24.3,21,92.75,1.97,75,73,73,73.0,77,73,74,75.0
347,758357,Torino,Udinese,04/27/2014 14:00:00,8.0,49.0,13.0,39.0,2-0,34,34,1.91,3.25,4.33,1.83,3.4,4.4,1.85,3.45,4.0,1.9,3.4,4.0,1.85,3.3,4.5,43,24.4,20,60.7,1.41,63,22.7,41,120.25,1.91,77,70,74,74.0,75,73,75,75.0
348,758345,Atalanta,Genoa,04/27/2014 19:45:00,11.0,46.0,14.0,39.0,1-1,34,34,2.2,3.25,3.3,2.15,3.1,3.5,2.2,3.1,3.3,2.1,3.4,3.4,2.2,3.1,3.5,62,24.1,14,72.68,1.17,66,23.4,33,104.4,1.58,76,73,72,74.0,74,73,73,73.0
349,758347,Sassuolo,Juventus,04/28/2014 19:45:00,18.0,28.0,1.0,90.0,1-3,34,34,7.0,4.75,1.4,7.5,4.7,1.38,7.0,4.0,1.45,9.0,5.0,1.33,8.0,4.0,1.44,56,24.0,12,83.28,1.49,48,24.6,20,402.5,8.39,73,70,71,71.0,80,81,81,81.0
350,758330,Parma,Sampdoria,05/04/2014 14:00:00,9.0,51.0,12.0,44.0,2-0,35,35,1.5,3.75,7.5,1.57,3.75,6.0,1.65,3.7,4.9,1.6,3.8,5.5,1.6,3.6,6.0,47,24.3,21,92.75,1.97,58,23.5,19,82.68,1.43,77,73,74,75.0,71,72,73,73.0
351,758334,Chievo,Torino,05/04/2014 14:00:00,16.0,30.0,6.0,52.0,0-1,35,35,2.75,3.2,2.6,2.75,3.2,2.55,2.6,3.2,2.6,2.62,3.25,2.62,2.9,3.0,2.62,72,24.0,35,74.38,1.03,43,24.4,20,60.7,1.41,73,73,72,72.0,77,70,74,74.0
352,758318,Genoa,Bologna,05/04/2014 14:00:00,13.0,40.0,17.0,28.0,0-0,35,35,2.5,3.2,2.88,2.5,3.2,2.8,2.6,3.2,2.6,2.5,3.25,2.8,2.5,3.2,2.88,66,23.4,33,104.4,1.58,63,23.6,24,63.73,1.01,74,73,73,73.0,71,71,72,71.0
353,758326,Udinese,Livorno,05/04/2014 14:00:00,15.0,39.0,19.0,25.0,5-3,35,35,1.83,3.6,4.2,1.85,3.7,3.9,1.9,3.5,3.7,1.8,3.6,4.33,1.91,3.3,4.2,63,22.7,41,120.25,1.91,48,23.9,14,62.98,1.31,75,73,75,75.0,72,70,69,71.0
354,758328,Catania,Roma,05/04/2014 14:00:00,20.0,23.0,2.0,85.0,4-1,35,35,6.5,4.5,1.44,7.0,4.75,1.4,8.0,5.0,1.33,7.5,4.5,1.4,8.0,4.0,1.44,54,23.3,28,88.88,1.65,59,22.9,31,214.65,3.64,72,72,70,71.0,79,80,77,79.0
355,758324,AC Milan,Inter,05/04/2014 19:45:00,10.0,51.0,5.0,57.0,1-0,35,35,2.4,3.4,2.8,2.45,3.4,2.75,2.6,3.2,2.6,2.37,3.4,2.87,2.62,3.1,2.8,47,24.4,22,294.88,6.27,63,23.3,36,276.13,4.38,80,79,77,78.0,78,78,79,78.0
356,758322,Lazio,Verona,05/05/2014 18:00:00,7.0,52.0,8.0,52.0,3-3,35,35,1.62,4.0,5.25,1.65,3.7,5.25,1.75,3.5,4.5,1.7,3.75,4.8,1.7,3.6,5.0,54,24.0,33,161.63,2.99,54,24.5,22,57.05,1.06,79,77,76,77.0,74,73,71,73.0
357,758359,Juventus,Atalanta,05/05/2014 20:00:00,1.0,93.0,11.0,47.0,1-0,35,35,1.17,7.0,15.0,1.15,7.0,17.0,1.12,8.0,16.0,1.18,7.0,13.0,1.2,5.5,19.0,48,24.6,20,402.5,8.39,62,24.1,14,72.68,1.17,80,81,81,81.0,76,73,72,74.0
358,758332,Fiorentina,Sassuolo,05/06/2014 18:00:00,4.0,61.0,18.0,28.0,3-4,35,35,1.65,4.0,4.75,1.62,3.9,5.1,1.65,4.0,4.5,1.61,4.0,5.0,1.67,3.8,5.0,56,24.3,34,222.88,3.98,56,24.0,12,83.28,1.49,79,78,76,78.0,73,70,71,71.0
359,758320,Napoli,Cagliari,05/06/2014 20:00:00,3.0,69.0,14.0,39.0,3-0,35,35,1.44,4.33,7.0,1.47,4.25,6.5,1.45,4.0,7.0,1.4,4.8,7.0,1.44,4.5,7.0,36,25.8,25,243.53,6.76,36,23.9,15,80.48,2.24,81,79,76,78.0,75,73,73,73.0
360,758354,Verona,Udinese,05/10/2014 17:00:00,10.0,53.0,13.0,42.0,2-2,36,36,2.2,3.5,3.1,2.05,3.4,3.5,2.0,3.4,3.5,2.1,3.5,3.3,2.2,3.3,3.3,54,24.5,22,57.05,1.06,63,22.7,41,120.25,1.91,74,73,71,73.0,75,73,75,75.0
361,758346,Inter,Lazio,05/10/2014 19:45:00,5.0,57.0,9.0,53.0,4-1,36,36,1.73,3.75,4.5,1.72,3.75,4.5,1.75,3.5,4.5,1.8,3.5,4.5,1.75,3.4,5.0,63,23.3,36,276.13,4.38,54,24.0,33,161.63,2.99,78,78,79,78.0,79,77,76,77.0
362,758348,Atalanta,AC Milan,05/11/2014 11:30:00,11.0,47.0,8.0,54.0,2-1,36,36,5.5,3.8,1.62,5.75,4.0,1.55,5.0,3.6,1.65,5.0,3.75,1.66,6.5,3.5,1.62,62,24.1,14,72.68,1.17,47,24.4,22,294.88,6.27,76,73,72,74.0,80,79,77,78.0
363,758336,Bologna,Catania,05/11/2014 14:00:00,18.0,29.0,19.0,26.0,1-2,36,36,2.0,3.5,3.6,1.95,3.5,3.7,2.0,3.3,3.6,2.05,3.3,3.6,2.05,3.2,3.8,63,23.6,24,63.73,1.01,54,23.3,28,88.88,1.65,71,71,72,71.0,72,72,70,71.0
364,758338,Cagliari,Chievo,05/11/2014 14:00:00,15.0,39.0,1.0,30.0,0-1,36,36,3.6,3.25,2.1,3.75,3.3,2.0,3.6,3.3,2.0,3.5,3.2,2.15,3.6,3.4,2.05,36,23.9,15,80.48,2.24,72,24.0,35,74.38,1.03,75,73,73,73.0,73,73,72,72.0
365,758340,Livorno,Fiorentina,05/11/2014 14:00:00,20.0,25.0,4.0,61.0,0-1,36,36,4.33,3.6,1.8,4.2,3.85,1.75,3.6,3.6,1.9,4.33,3.6,1.8,4.33,3.4,1.85,48,23.9,14,62.98,1.31,56,24.3,34,222.88,3.98,72,70,69,71.0,79,78,76,78.0
366,758342,Sassuolo,Genoa,05/11/2014 14:00:00,16.0,31.0,14.0,41.0,4-2,36,36,1.53,3.8,6.5,1.45,4.25,6.9,1.5,4.0,6.0,1.53,4.0,6.0,1.53,3.75,7.0,56,24.0,12,83.28,1.49,66,23.4,33,104.4,1.58,73,70,71,71.0,74,73,73,73.0
367,758350,Sampdoria,Napoli,05/11/2014 14:00:00,12.0,44.0,3.0,72.0,2-5,36,36,3.3,3.4,2.15,3.35,3.4,2.1,2.9,3.3,2.3,3.2,3.4,2.2,3.3,3.3,2.2,58,23.5,19,82.68,1.43,36,25.8,25,243.53,6.76,71,72,73,73.0,81,79,76,78.0
368,758352,Torino,Parma,05/11/2014 14:00:00,6.0,55.0,7.0,54.0,1-1,36,36,2.1,3.5,3.3,2.05,3.5,3.4,2.1,3.3,3.3,2.1,3.3,3.5,2.05,3.6,3.4,43,24.4,20,60.7,1.41,47,24.3,21,92.75,1.97,77,70,74,74.0,77,73,74,75.0
369,758344,Roma,Juventus,05/11/2014 16:45:00,2.0,85.0,1.0,96.0,0-1,36,36,2.4,3.4,2.8,2.4,3.4,2.8,2.3,3.4,2.8,2.5,3.4,2.7,2.5,3.2,2.8,59,22.9,31,214.65,3.64,48,24.6,20,402.5,8.39,79,80,77,79.0,80,81,81,81.0
370,758365,Udinese,Sampdoria,05/17/2014 19:45:00,13.0,43.0,12.0,44.0,3-3,37,37,1.73,3.8,4.5,1.72,3.75,4.5,1.7,3.7,4.5,1.8,3.75,4.2,1.75,4.0,4.2,63,22.7,41,120.25,1.91,58,23.5,19,82.68,1.43,75,73,75,75.0,71,72,73,73.0
371,758356,Catania,Atalanta,05/18/2014 14:00:00,19.0,29.0,11.0,50.0,2-1,37,37,2.25,3.4,3.1,2.15,3.5,3.15,2.3,3.3,2.9,2.3,3.4,3.0,2.15,3.6,3.2,54,23.3,28,88.88,1.65,62,24.1,14,72.68,1.17,72,72,70,71.0,76,73,72,74.0
372,758360,Juventus,Cagliari,05/18/2014 14:00:00,1.0,99.0,15.0,39.0,3-0,37,37,1.22,6.5,11.0,1.22,6.25,11.5,1.15,7.0,15.0,1.2,6.5,13.0,1.25,6.0,11.0,48,24.6,20,402.5,8.39,36,23.9,15,80.48,2.24,80,81,81,81.0,75,73,73,73.0
373,758364,Genoa,Roma,05/18/2014 14:00:00,14.0,41.0,2.0,85.0,1-0,37,37,4.5,3.8,1.73,4.6,3.8,1.7,4.0,3.6,1.8,4.2,3.75,1.8,4.33,4.0,1.73,66,23.4,33,104.4,1.58,59,22.9,31,214.65,3.64,74,73,73,73.0,79,80,77,79.0
374,758358,Lazio,Bologna,05/18/2014 19:45:00,10.0,53.0,18.0,29.0,1-0,37,37,1.44,4.33,7.0,1.42,4.5,7.0,1.5,4.0,6.1,1.44,4.33,7.0,1.5,4.4,6.0,54,24.0,33,161.63,2.99,63,23.6,24,63.73,1.01,79,77,76,77.0,71,71,72,71.0
375,758361,Napoli,Verona,05/18/2014 19:45:00,3.0,75.0,9.0,54.0,5-1,37,37,1.44,4.5,6.5,1.42,4.75,6.5,1.5,4.0,6.1,1.45,4.75,6.0,1.5,4.75,5.5,36,25.8,25,243.53,6.76,54,24.5,22,57.05,1.06,81,79,76,78.0,74,73,71,73.0
376,758362,Chievo,Inter,05/18/2014 19:45:00,17.0,33.0,5.0,60.0,2-1,37,37,4.0,3.3,1.95,3.9,3.5,1.9,3.3,3.3,2.1,3.75,3.5,1.95,4.0,3.4,1.95,72,24.0,35,74.38,1.03,63,23.3,36,276.13,4.38,73,73,72,72.0,78,78,79,78.0
377,758363,Parma,Livorno,05/18/2014 19:45:00,7.0,55.0,20.0,25.0,2-0,37,37,1.22,6.0,12.0,1.2,6.5,12.0,1.2,6.5,11.0,1.22,6.0,12.0,1.22,6.5,11.0,47,24.3,21,92.75,1.97,48,23.9,14,62.98,1.31,77,73,74,75.0,72,70,69,71.0
378,758366,AC Milan,Sassuolo,05/18/2014 19:45:00,8.0,54.0,16.0,34.0,2-1,37,37,1.29,5.75,9.0,1.25,6.0,10.0,1.25,6.0,9.0,1.25,6.0,10.0,1.29,5.5,10.0,47,24.4,22,294.88,6.27,56,24.0,12,83.28,1.49,80,79,77,78.0,73,70,71,71.0
379,758367,Fiorentina,Torino,05/18/2014 19:45:00,4.0,64.0,6.0,56.0,2-2,37,37,3.6,3.6,1.95,3.65,3.9,1.85,3.4,3.9,1.85,3.5,3.75,1.95,3.75,4.0,1.85,56,24.3,34,222.88,3.98,43,24.4,20,60.7,1.41,79,78,76,78.0,77,70,74,74.0
