,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
244,1090897,Bayern,Hoffenheim,11/05/2016 14:30:00,1.0,23.0,3.0,19.0,1-1,9,9,1.17,8.0,15.0,1.19,7.75,12.5,1.22,6.2,13.5,1.2,7.0,12.0,1.21,8.08,13.85,33,25.1,17,595.4,18.04,33,23.5,14,76.55,2.32,85,85,85,85,78,77,77,77
245,1090898,Leverkusen,Darmstadt,11/05/2016 14:30:00,10.0,13.0,14.0,8.0,3-2,9,9,1.25,5.75,13.0,1.26,6.0,11.0,1.3,5.5,9.5,1.25,5.75,11.0,1.28,6.28,12.44,39,22.8,22,244.58,6.27,39,25.7,16,32.83,0.842,79,80,79,80,68,73,71,72
246,1090901,Hamburg,Borussia Dortmund,11/05/2016 14:30:00,18.0,2.0,6.0,15.0,2-5,9,9,8.0,4.25,1.45,7.25,4.75,1.42,6.5,4.2,1.5,6.5,4.5,1.48,7.3,4.82,1.48,38,23.6,20,94.98,2.5,31,24.2,16,321.05,10.36,75,76,75,75,85,80,82,82
247,1090902,Ingolstadt,Augsburg,11/05/2016 14:30:00,17.0,2.0,13.0,8.0,0-2,9,9,2.1,3.3,3.75,2.15,3.2,3.7,2.3,3.3,3.15,2.1,3.25,3.6,2.14,3.45,3.81,32,23.8,15,36.68,1.15,37,25.3,21,69.03,1.87,73,72,72,72,77,75,75,76
248,1090904,Freiburg,Wolfsburg,11/05/2016 14:30:00,8.0,15.0,16.0,6.0,0-3,9,9,2.6,3.3,2.75,2.65,3.4,2.65,2.65,3.3,2.65,2.6,3.25,2.7,2.69,3.37,2.84,36,24.0,13,40.25,1.12,43,23.5,21,225.35,5.24,75,72,72,73,82,79,78,79
249,1090903,Eintracht Frankfurt,FC Cologne,11/05/2016 17:30:00,7.0,15.0,4.0,18.0,1-0,9,9,2.6,3.1,2.9,2.6,3.2,2.8,2.6,3.3,2.7,2.6,3.1,2.8,2.7,3.2,2.96,35,23.1,21,66.1,1.89,30,24.4,13,77.4,2.58,73,75,76,75,78,77,73,77
250,1090905,RasenBallsport Leipzig,Mainz,11/06/2016 14:30:00,2.0,21.0,9.0,14.0,3-1,9,9,1.57,3.8,6.5,1.57,4.0,6.0,1.65,3.8,5.3,1.57,3.8,5.75,1.61,4.24,6.21,33,22.6,17,69.18,2.1,39,23.3,22,85.7,2.2,75,76,73,75,77,76,74,75
251,1090909,Leverkusen,RasenBallsport Leipzig,11/18/2016 19:30:00,8.0,16.0,2.0,24.0,2-3,10,10,2.3,3.4,3.1,2.3,3.4,3.3,2.4,3.3,2.95,2.3,3.25,3.0,2.41,3.43,3.19,39,22.8,22,244.58,6.27,33,22.6,17,69.18,2.1,79,80,79,80,75,76,73,75
252,1090911,Borussia M.Gladbach,FC Cologne,11/19/2016 14:30:00,11.0,12.0,6.0,18.0,1-2,10,10,2.2,3.3,3.4,2.2,3.4,3.3,2.2,3.35,3.3,2.15,3.2,3.5,2.23,3.38,3.61,33,23.4,15,155.8,4.72,30,24.4,13,77.4,2.58,81,78,78,79,78,77,73,77
253,1090913,Mainz,Freiburg,11/19/2016 14:30:00,10.0,14.0,9.0,15.0,4-2,10,10,2.1,3.5,3.5,2.15,3.3,3.5,2.0,3.4,3.8,2.1,3.3,3.4,2.15,3.55,3.66,39,23.3,22,85.7,2.2,36,24.0,13,40.25,1.12,77,76,74,75,75,72,72,73
254,1090917,Augsburg,Hertha Berlin,11/19/2016 14:30:00,13.0,11.0,4.0,20.0,0-0,10,10,2.7,3.2,2.75,2.7,3.2,2.75,2.65,3.3,2.65,2.7,3.0,2.8,2.76,3.16,2.93,37,25.3,21,69.03,1.87,33,24.0,14,75.98,2.3,77,75,75,76,80,77,77,77
255,1090944,Darmstadt,Ingolstadt,11/19/2016 14:30:00,15.0,8.0,17.0,2.0,0-1,10,10,3.0,3.1,2.55,2.9,3.2,2.55,2.6,3.25,2.75,2.9,3.1,2.4,3.08,3.27,2.57,39,25.7,16,32.83,0.842,32,23.8,15,36.68,1.15,68,73,71,72,73,72,72,72
256,1090907,Borussia Dortmund,Bayern,11/19/2016 17:30:00,5.0,18.0,1.0,24.0,1-0,10,10,3.4,3.6,2.1,3.5,3.5,2.1,3.05,3.4,2.3,3.3,3.5,2.1,3.5,3.65,2.17,31,24.2,16,321.05,10.36,33,25.1,17,595.4,18.04,85,80,82,82,85,85,85,85
257,1090947,Hoffenheim,Hamburg,11/20/2016 14:30:00,3.0,20.0,18.0,2.0,2-2,10,10,1.62,4.0,5.5,1.57,4.33,5.5,1.6,4.2,5.2,1.57,4.0,5.5,1.61,4.34,5.92,33,23.5,14,76.55,2.32,38,23.6,20,94.98,2.5,78,77,77,77,75,76,75,75
258,1090919,Werder Bremen,Eintracht Frankfurt,11/20/2016 16:30:00,16.0,7.0,7.0,18.0,1-2,10,10,2.7,3.5,2.55,2.7,3.5,2.55,2.65,3.4,2.6,2.75,3.3,2.5,2.87,3.5,2.6,41,24.5,20,75.08,1.83,35,23.1,21,66.1,1.89,78,75,74,76,73,75,76,75
259,1090928,Freiburg,RasenBallsport Leipzig,11/25/2016 19:30:00,10.0,15.0,1.0,27.0,1-4,11,11,3.8,3.6,1.95,3.9,3.6,1.95,3.8,3.4,2.0,3.75,3.6,1.91,4.05,3.69,1.99,36,24.0,13,40.25,1.12,33,22.6,17,69.18,2.1,75,72,72,73,75,76,73,75
260,1090924,Ingolstadt,Wolfsburg,11/26/2016 14:30:00,17.0,5.0,14.0,9.0,1-1,11,11,2.9,3.3,2.5,2.8,3.3,2.55,3.15,3.3,2.3,2.88,3.1,2.5,2.97,3.31,2.63,32,23.8,15,36.68,1.15,43,23.5,21,225.35,5.24,73,72,72,72,82,79,78,79
261,1090926,Eintracht Frankfurt,Borussia Dortmund,11/26/2016 14:30:00,7.0,21.0,3.0,21.0,2-1,11,11,4.75,4.2,1.65,4.75,4.0,1.7,5.0,4.0,1.65,4.5,4.0,1.7,5.11,4.15,1.71,35,23.1,21,66.1,1.89,31,24.2,16,321.05,10.36,73,75,76,75,85,80,82,82
262,1090922,Hamburg,Werder Bremen,11/26/2016 14:30:00,18.0,3.0,16.0,7.0,2-2,11,11,2.38,3.4,3.0,2.35,3.5,2.95,2.3,3.3,3.15,2.38,3.4,2.9,2.46,3.54,3.02,38,23.6,20,94.98,2.5,41,24.5,20,75.08,1.83,75,76,75,75,78,75,74,76
263,1090953,Borussia M.Gladbach,Hoffenheim,11/26/2016 14:30:00,13.0,12.0,5.0,21.0,1-1,11,11,2.0,3.6,3.75,2.0,3.6,3.7,2.2,3.35,3.3,1.95,3.6,3.6,2.03,3.76,3.81,33,23.4,15,155.8,4.72,33,23.5,14,76.55,2.32,81,78,78,79,78,77,77,77
264,1090962,FC Cologne,Augsburg,11/26/2016 14:30:00,4.0,21.0,12.0,12.0,0-0,11,11,1.75,3.5,5.25,1.75,3.6,5.0,1.75,3.6,4.8,1.75,3.4,5.0,1.79,3.63,5.4,30,24.4,13,77.4,2.58,37,25.3,21,69.03,1.87,78,77,73,77,77,75,75,76
265,1090950,Bayern,Leverkusen,11/26/2016 17:30:00,2.0,24.0,9.0,16.0,2-1,11,11,1.29,6.0,10.0,1.3,6.0,8.5,1.3,6.0,8.5,1.3,5.5,10.0,1.32,5.85,10.9,33,25.1,17,595.4,18.04,39,22.8,22,244.58,6.27,85,85,85,85,79,80,79,80
266,1090959,Hertha Berlin,Mainz,11/27/2016 16:30:00,6.0,21.0,8.0,17.0,2-1,11,11,2.0,3.5,3.8,2.0,3.5,3.8,2.0,3.4,3.8,1.95,3.3,4.0,2.02,3.5,4.18,33,24.0,14,75.98,2.3,39,23.3,22,85.7,2.2,80,77,77,77,77,76,74,75
267,1090934,Mainz,Bayern,12/02/2016 19:30:00,9.0,17.0,2.0,27.0,1-3,12,12,10.0,5.75,1.29,11.0,6.25,1.28,8.3,5.5,1.33,10.0,5.75,1.29,12.14,6.34,1.28,39,23.3,22,85.7,2.2,33,25.1,17,595.4,18.04,77,76,74,75,85,85,85,85
268,1090930,Borussia Dortmund,Borussia M.Gladbach,12/03/2016 14:30:00,7.0,21.0,13.0,13.0,4-1,12,12,1.5,4.5,6.5,1.48,4.4,6.75,1.5,4.5,6.0,1.5,4.33,6.0,1.53,4.7,6.43,31,24.2,16,321.05,10.36,33,23.4,15,155.8,4.72,85,80,82,82,81,78,78,79
269,1090932,Leverkusen,Freiburg,12/03/2016 14:30:00,10.0,16.0,11.0,15.0,1-1,12,12,1.5,4.2,7.0,1.5,4.33,6.5,1.5,4.2,6.5,1.5,4.33,6.0,1.52,4.74,6.69,39,22.8,22,244.58,6.27,36,24.0,13,40.25,1.12,79,80,79,80,75,72,72,73
270,1090936,Wolfsburg,Hertha Berlin,12/03/2016 14:30:00,14.0,10.0,3.0,24.0,2-3,12,12,2.1,3.2,3.8,2.05,3.4,3.75,2.3,3.3,3.15,2.05,3.25,3.6,2.15,3.41,3.81,43,23.5,21,225.35,5.24,33,24.0,14,75.98,2.3,82,79,78,79,80,77,77,77
271,1090940,Werder Bremen,Ingolstadt,12/03/2016 14:30:00,16.0,8.0,17.0,6.0,2-1,12,12,2.5,3.3,2.9,2.45,3.3,2.95,2.2,3.4,3.25,2.4,3.3,2.9,2.45,3.49,3.08,41,24.5,20,75.08,1.83,32,23.8,15,36.68,1.15,78,75,74,76,73,72,72,72
272,1090945,Hoffenheim,FC Cologne,12/03/2016 14:30:00,6.0,22.0,5.0,22.0,4-0,12,12,2.1,3.4,3.6,2.1,3.5,3.5,2.2,3.2,3.5,2.05,3.4,3.4,2.15,3.61,3.61,33,23.5,14,76.55,2.32,30,24.4,13,77.4,2.58,78,77,77,77,78,77,73,77
273,1090942,Darmstadt,Hamburg,12/04/2016 14:30:00,15.0,8.0,18.0,4.0,0-2,12,12,2.7,3.1,2.8,2.7,3.3,2.65,2.65,3.3,2.65,2.7,3.1,2.7,2.78,3.29,2.8,39,25.7,16,32.83,0.842,38,23.6,20,94.98,2.5,68,73,71,72,75,76,75,75
274,1090938,Augsburg,Eintracht Frankfurt,12/04/2016 16:30:00,12.0,13.0,4.0,24.0,1-1,12,12,2.8,3.0,2.75,2.8,3.1,2.7,2.65,3.3,2.65,2.75,2.9,2.75,2.87,3.09,2.87,37,25.3,21,69.03,1.87,35,23.1,21,66.1,1.89,77,75,75,76,73,75,76,75
