,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
161,865937,Napoli,Juventus,01/11/2015 19:45:00,4.0,30.0,1.0,40.0,1-3,17,17,2.9,3.25,2.5,2.9,3.3,2.6,2.9,3.3,2.4,3.07,3.25,2.59,3.0,3.2,2.62,34,25.7,23,282.93,8.32,35,26.0,12,357.7,10.22,78,76,78.0,78.0,78,80,80.0,80.0
162,865949,Empoli,Inter,01/17/2015 17:00:00,15.0,18.0,10.0,25.0,0-0,18,18,3.5,3.25,2.2,3.2,3.3,2.2,3.75,3.25,2.1,3.73,3.34,2.21,3.8,3.25,2.2,40,22.8,13,35.63,0.891,44,23.5,32,311.7,7.08,72,73,72.0,72.0,74,76,77.0,77.0
163,865959,Palermo,Roma,01/17/2015 19:45:00,9.0,25.0,2.0,40.0,1-1,18,18,3.6,3.3,2.15,3.3,3.3,2.15,3.75,3.4,2.05,3.92,3.44,2.11,4.0,3.4,2.1,40,23.9,22,54.0,1.35,43,24.9,24,260.5,6.06,72,72,73.0,73.0,81,77,79.0,79.0
164,865955,Lazio,Napoli,01/18/2015 11:30:00,3.0,31.0,4.0,30.0,0-1,18,18,2.5,3.2,3.0,2.5,3.2,2.95,2.5,3.25,2.9,2.59,3.42,2.93,2.62,3.2,3.0,36,25.3,27,148.7,4.13,34,25.7,23,282.93,8.32,75,75,77.0,77.0,78,76,78.0,78.0
165,865945,Cesena,Torino,01/18/2015 14:00:00,19.0,9.0,14.0,19.0,2-3,18,18,4.75,3.3,1.85,4.1,3.3,1.91,4.5,3.25,1.9,5.14,3.36,1.89,5.0,3.3,1.91,37,24.9,10,35.6,0.962,45,25.0,21,84.48,1.88,68,66,68.0,68.0,73,76,74.0,74.0
166,865947,Chievo,Fiorentina,01/18/2015 14:00:00,16.0,18.0,6.0,27.0,1-2,18,18,4.0,3.3,2.0,3.8,3.25,2.0,4.2,3.25,2.0,4.35,3.36,2.03,4.5,3.3,2.0,40,26.6,23,68.13,1.7,49,24.9,30,243.53,4.97,73,72,72.0,72.0,77,76,77.0,77.0
167,865951,Genoa,Sassuolo,01/18/2015 14:00:00,7.0,27.0,11.0,24.0,3-3,18,18,2.3,3.2,3.3,2.4,3.2,2.9,2.2,3.25,3.4,2.39,3.21,3.45,2.38,3.12,3.5,48,24.1,21,113.2,2.36,41,25.3,8,89.35,2.18,73,72,74.0,74.0,70,72,73.0,73.0
168,865961,Parma,Sampdoria,01/18/2015 14:00:00,20.0,9.0,5.0,30.0,0-2,18,18,2.6,3.1,2.88,2.65,3.1,2.7,2.6,3.2,2.8,2.67,3.24,2.96,2.7,3.1,3.0,55,24.2,24,94.78,1.72,41,24.6,20,115.13,2.81,70,69,71.0,71.0,72,72,74.0,74.0
169,865963,Udinese,Cagliari,01/18/2015 14:00:00,12.0,23.0,18.0,15.0,2-2,18,18,2.2,3.3,3.4,2.2,3.1,3.4,2.1,3.3,3.7,2.18,3.42,3.73,2.2,3.3,3.75,50,22.9,36,100.53,2.01,36,23.6,15,65.13,1.81,73,73,73.0,73.0,72,71,72.0,72.0
170,865953,Juventus,Verona,01/18/2015 19:45:00,1.0,43.0,13.0,21.0,4-0,18,18,1.18,7.0,17.0,1.2,6.5,12.5,1.18,7.0,17.0,1.2,7.33,19.56,1.17,7.0,22.0,35,26.0,12,357.7,10.22,38,25.4,23,45.78,1.2,78,80,80.0,80.0,73,71,72.0,72.0
171,865998,Cagliari,Sassuolo,01/24/2015 17:00:00,18.0,16.0,11.0,25.0,2-1,19,19,2.3,3.25,3.25,2.3,3.2,3.1,2.25,3.3,3.25,2.3,3.43,3.41,2.3,3.3,3.5,36,23.6,15,65.13,1.81,41,25.3,8,89.35,2.18,72,71,72.0,72.0,70,72,73.0,73.0
172,865991,Verona,Atalanta,01/25/2015 14:00:00,14.0,21.0,15.0,20.0,1-0,19,19,2.5,3.2,3.0,2.5,3.0,2.95,2.4,3.2,3.1,2.54,3.25,3.13,2.55,3.2,3.12,38,25.4,23,45.78,1.2,42,25.9,16,79.45,1.89,73,71,72.0,72.0,74,71,73.0,73.0
173,865992,Parma,Cesena,01/25/2015 14:00:00,20.0,9.0,19.0,9.0,1-2,19,19,1.62,3.6,6.5,1.65,3.6,5.4,1.61,3.75,6.0,1.62,3.92,6.68,1.62,3.8,7.0,55,24.2,24,94.78,1.72,37,24.9,10,35.6,0.962,70,69,71.0,71.0,68,66,68.0,68.0
174,865993,Juventus,Chievo,01/25/2015 14:00:00,1.0,46.0,17.0,18.0,2-0,19,19,1.17,7.0,19.0,1.15,6.75,19.0,1.15,7.5,19.0,1.16,8.25,26.0,1.15,8.0,31.0,35,26.0,12,357.7,10.22,40,26.6,23,68.13,1.7,78,80,80.0,80.0,73,72,72.0,72.0
175,865996,Sampdoria,Palermo,01/25/2015 14:00:00,4.0,33.0,8.0,26.0,1-1,19,19,2.0,3.3,4.0,2.05,3.2,3.7,2.0,3.3,4.0,2.01,3.55,4.14,2.0,3.4,4.3,41,24.6,20,115.13,2.81,40,23.9,22,54.0,1.35,72,72,74.0,74.0,72,72,73.0,73.0
176,865999,Inter,Torino,01/25/2015 14:00:00,10.0,26.0,13.0,22.0,0-1,19,19,1.8,3.5,4.75,1.8,3.55,4.3,1.75,3.6,5.0,1.83,3.62,5.07,1.83,3.5,5.25,44,23.5,32,311.7,7.08,45,25.0,21,84.48,1.88,74,76,77.0,77.0,73,76,74.0,74.0
177,865997,Fiorentina,Roma,01/25/2015 19:45:00,6.0,30.0,2.0,41.0,1-1,19,19,2.4,3.2,3.1,2.5,3.2,3.1,2.4,3.25,3.0,2.5,3.35,3.12,2.45,3.25,3.25,49,24.9,30,243.53,4.97,43,24.9,24,260.5,6.06,77,76,77.0,77.0,81,77,79.0,79.0
178,866000,Empoli,Udinese,01/26/2015 18:00:00,16.0,19.0,12.0,24.0,1-2,19,19,2.0,3.3,3.8,2.05,3.2,3.7,2.0,3.25,4.0,2.01,3.41,4.38,2.0,3.25,4.6,40,22.8,13,35.63,0.891,50,22.9,36,100.53,2.01,72,73,72.0,72.0,73,73,73.0,73.0
179,865994,Napoli,Genoa,01/26/2015 20:00:00,3.0,33.0,7.0,28.0,2-1,19,19,1.4,5.0,7.5,1.42,4.25,7.7,1.4,4.5,8.5,1.41,4.91,9.47,1.36,5.0,10.5,34,25.7,23,282.93,8.32,48,24.1,21,113.2,2.36,78,76,78.0,78.0,73,72,74.0,74.0
180,866003,Genoa,Fiorentina,01/31/2015 17:00:00,7.0,28.0,6.0,31.0,1-1,20,20,3.4,3.4,2.15,3.2,3.2,2.25,3.3,3.3,2.2,3.55,3.43,2.24,3.6,3.3,2.25,48,24.1,21,113.2,2.36,49,24.9,30,243.53,4.97,73,72,74.0,74.0,77,76,77.0,77.0
181,866002,Roma,Empoli,01/31/2015 19:45:00,2.0,42.0,17.0,19.0,1-1,20,20,1.44,4.2,8.5,1.5,3.8,7.0,1.4,4.33,8.5,1.49,4.52,7.94,1.45,4.5,9.0,43,24.9,24,260.5,6.06,40,22.8,13,35.63,0.891,81,77,79.0,79.0,72,73,72.0,72.0
182,866005,Sassuolo,Inter,02/01/2015 11:30:00,12.0,25.0,10.0,26.0,3-1,20,20,3.1,3.3,2.38,2.95,3.2,2.4,3.1,3.3,2.3,3.26,3.35,2.41,3.4,3.2,2.4,41,25.3,8,89.35,2.18,44,23.5,32,311.7,7.08,70,72,73.0,73.0,74,76,77.0,77.0
183,866001,Atalanta,Cagliari,02/01/2015 14:00:00,15.0,20.0,16.0,19.0,2-1,20,20,2.2,3.2,3.5,2.25,3.1,3.3,2.15,3.3,3.5,2.21,3.4,3.64,2.25,3.2,3.75,42,25.9,16,79.45,1.89,36,23.6,15,65.13,1.81,74,71,73.0,73.0,72,71,72.0,72.0
184,866004,Palermo,Verona,02/01/2015 14:00:00,8.0,27.0,14.0,24.0,2-1,20,20,1.8,3.5,4.75,1.83,3.6,4.0,1.8,3.6,4.5,1.8,3.82,4.93,1.8,3.7,5.0,40,23.9,22,54.0,1.35,38,25.4,23,45.78,1.2,72,72,73.0,73.0,73,71,72.0,72.0
185,866006,Udinese,Juventus,02/01/2015 14:00:00,9.0,27.0,1.0,49.0,0-0,20,20,8.0,4.33,1.44,7.25,4.1,1.45,7.5,4.33,1.44,9.15,4.48,1.45,9.0,4.4,1.45,50,22.9,36,100.53,2.01,35,26.0,12,357.7,10.22,73,73,73.0,73.0,78,80,80.0,80.0
186,866007,Cesena,Lazio,02/01/2015 14:00:00,19.0,12.0,4.0,34.0,2-1,20,20,7.5,3.8,1.53,6.0,4.0,1.53,7.0,4.0,1.5,7.52,4.25,1.53,8.0,4.2,1.5,37,24.9,10,35.6,0.962,36,25.3,27,148.7,4.13,68,66,68.0,68.0,75,75,77.0,77.0
187,866008,Chievo,Napoli,02/01/2015 14:00:00,18.0,18.0,3.0,36.0,1-2,20,20,5.25,3.6,1.73,5.0,3.3,1.75,5.5,3.8,1.61,5.76,3.82,1.71,5.75,3.7,1.73,40,26.6,23,68.13,1.7,34,25.7,23,282.93,8.32,73,72,72.0,72.0,78,76,78.0,78.0
188,866010,Torino,Sampdoria,02/01/2015 14:00:00,13.0,25.0,5.0,34.0,5-1,20,20,2.05,3.1,4.2,2.15,3.1,3.5,2.15,3.2,3.6,2.1,3.29,4.16,2.2,3.0,4.2,45,25.0,21,84.48,1.88,41,24.6,20,115.13,2.81,73,76,74.0,74.0,72,72,74.0,74.0
189,866019,Verona,Torino,02/07/2015 17:00:00,14.0,24.0,10.0,28.0,1-3,21,21,3.1,3.1,2.5,2.85,3.1,2.5,2.87,3.25,2.5,3.11,3.27,2.55,3.2,3.2,2.5,38,25.4,23,45.78,1.2,45,25.0,21,84.48,1.88,73,71,72.0,72.0,73,76,74.0,74.0
190,866011,Fiorentina,Atalanta,02/08/2015 11:30:00,6.0,32.0,15.0,23.0,3-2,21,21,1.5,4.2,7.0,1.5,3.9,6.75,1.5,4.0,7.0,1.49,4.4,8.12,1.5,4.33,8.0,49,24.9,30,243.53,4.97,42,25.9,16,79.45,1.89,77,76,77.0,77.0,74,71,73.0,73.0
191,866012,Empoli,Cesena,02/08/2015 14:00:00,16.0,20.0,19.0,15.0,2-0,21,21,1.53,4.0,7.0,1.57,3.75,6.0,1.57,3.8,6.5,1.55,4.05,7.79,1.55,4.0,7.5,40,22.8,13,35.63,0.891,37,24.9,10,35.6,0.962,72,73,72.0,72.0,68,66,68.0,68.0
192,866017,Cagliari,Roma,02/08/2015 14:00:00,17.0,19.0,2.0,43.0,1-2,21,21,4.0,3.4,2.0,3.75,3.25,2.0,4.2,3.5,1.9,4.2,3.49,2.02,4.2,3.3,2.05,36,23.6,15,65.13,1.81,43,24.9,24,260.5,6.06,72,71,72.0,72.0,81,77,79.0,79.0
193,866018,Sampdoria,Sassuolo,02/08/2015 14:00:00,5.0,34.0,11.0,28.0,1-1,21,21,1.8,3.5,4.75,1.8,3.4,4.5,1.8,3.5,4.75,1.81,3.6,5.33,1.8,3.5,5.5,41,24.6,20,115.13,2.81,41,25.3,8,89.35,2.18,72,72,74.0,74.0,70,72,73.0,73.0
194,866020,Napoli,Udinese,02/08/2015 14:00:00,3.0,39.0,12.0,28.0,3-1,21,21,1.36,5.0,8.5,1.36,4.75,8.0,1.35,5.0,9.0,1.37,5.27,9.82,1.33,5.25,11.0,34,25.7,23,282.93,8.32,50,22.9,36,100.53,2.01,78,76,78.0,78.0,73,73,73.0,73.0
195,866016,Inter,Palermo,02/08/2015 19:45:00,13.0,26.0,7.0,30.0,3-0,21,21,1.8,3.5,4.75,1.8,3.5,4.33,1.8,3.6,4.5,1.78,3.86,4.99,1.8,3.7,5.0,44,23.5,32,311.7,7.08,40,23.9,22,54.0,1.35,74,76,77.0,77.0,72,72,73.0,73.0
196,866014,Lazio,Genoa,02/09/2015 19:45:00,4.0,34.0,8.0,29.0,0-1,21,21,1.57,4.0,6.0,1.57,3.75,6.0,1.53,4.0,6.5,1.58,4.21,6.67,1.57,4.1,7.0,36,25.3,27,148.7,4.13,48,24.1,21,113.2,2.36,75,75,77.0,77.0,73,72,74.0,74.0
197,866013,Parma,Chievo,02/11/2015 17:00:00,20.0,9.0,18.0,18.0,0-1,21,21,2.6,3.1,2.9,2.6,3.0,2.85,2.5,3.1,2.9,2.63,3.29,2.98,2.63,3.0,3.0,55,24.2,24,94.78,1.72,40,26.6,23,68.13,1.7,70,69,71.0,71.0,73,72,72.0,72.0
198,866023,Sassuolo,Fiorentina,02/14/2015 17:00:00,10.0,29.0,4.0,35.0,1-3,22,22,3.3,3.3,2.25,3.2,3.2,2.25,3.2,3.4,2.25,3.29,3.48,2.33,3.4,3.3,2.38,41,25.3,8,89.35,2.18,49,24.9,30,243.53,4.97,70,72,73.0,73.0,77,76,77.0,77.0
199,866033,Palermo,Napoli,02/14/2015 19:45:00,9.0,30.0,3.0,42.0,3-1,22,22,4.0,3.3,2.0,3.7,3.3,2.0,3.75,3.5,2.0,3.93,3.65,2.04,4.1,3.5,2.0,40,23.9,22,54.0,1.35,34,25.7,23,282.93,8.32,72,72,73.0,73.0,78,76,78.0,78.0
200,866031,Udinese,Lazio,02/15/2015 14:00:00,13.0,28.0,6.0,34.0,0-1,22,22,3.1,3.25,2.38,2.95,3.2,2.4,3.2,3.3,2.3,3.22,3.42,2.4,3.3,3.2,2.45,50,22.9,36,100.53,2.01,36,25.3,27,148.7,4.13,73,73,73.0,73.0,75,75,77.0,77.0
201,866035,Roma,Parma,02/15/2015 14:00:00,2.0,46.0,20.0,9.0,0-0,22,22,1.29,5.5,11.0,1.29,5.25,9.75,1.28,5.5,12.0,1.27,6.26,13.85,1.25,6.0,13.0,43,24.9,24,260.5,6.06,55,24.2,24,94.78,1.72,81,77,79.0,79.0,70,69,71.0,71.0
202,866021,Torino,Cagliari,02/15/2015 14:00:00,8.0,31.0,18.0,19.0,1-1,22,22,1.73,3.6,5.0,1.75,3.5,4.6,1.75,3.6,4.75,1.84,3.7,4.85,1.8,3.6,5.25,45,25.0,21,84.48,1.88,36,23.6,15,65.13,1.81,73,76,74.0,74.0,72,71,72.0,72.0
203,866024,Genoa,Verona,02/15/2015 14:00:00,7.0,32.0,14.0,24.0,5-2,22,22,1.85,3.6,4.33,1.91,3.25,4.2,1.83,3.5,4.5,1.96,3.63,4.25,1.92,3.5,4.5,48,24.1,21,113.2,2.36,38,25.4,23,45.78,1.2,73,72,74.0,74.0,73,71,72.0,72.0
204,866025,Atalanta,Inter,02/15/2015 14:00:00,15.0,23.0,11.0,29.0,1-4,22,22,3.4,3.25,2.25,3.2,3.2,2.25,3.4,3.3,2.2,3.63,3.38,2.23,3.75,3.2,2.25,42,25.9,16,79.45,1.89,44,23.5,32,311.7,7.08,74,71,73.0,73.0,74,76,77.0,77.0
205,866037,Chievo,Sampdoria,02/15/2015 17:00:00,17.0,21.0,5.0,35.0,2-1,22,22,2.63,3.1,2.75,2.8,3.0,2.65,2.75,3.1,2.75,2.82,3.11,2.9,2.88,3.0,2.9,40,26.6,23,68.13,1.7,41,24.6,20,115.13,2.81,73,72,72.0,72.0,72,72,74.0,74.0
206,866029,Cesena,Juventus,02/15/2015 19:45:00,19.0,15.0,1.0,53.0,2-2,22,22,15.0,6.0,1.22,13.0,5.25,1.25,15.0,6.0,1.22,16.43,6.34,1.25,15.0,6.25,1.25,37,24.9,10,35.6,0.962,35,26.0,12,357.7,10.22,68,66,68.0,68.0,78,80,80.0,80.0
207,866039,Juventus,Atalanta,02/20/2015 19:45:00,1.0,54.0,17.0,23.0,2-1,23,23,1.17,7.0,19.0,1.19,6.25,14.0,1.2,6.5,15.0,1.2,7.4,20.5,1.18,7.5,22.0,35,26.0,12,357.7,10.22,42,25.9,16,79.45,1.89,78,80,80.0,80.0,74,71,73.0,73.0
208,866043,Empoli,Chievo,02/22/2015 14:00:00,14.0,24.0,15.0,24.0,3-0,23,23,2.0,3.2,4.2,2.0,3.25,3.8,1.9,3.25,4.33,2.0,3.28,4.64,2.0,3.2,4.33,40,22.8,13,35.63,0.891,40,26.6,23,68.13,1.7,72,73,72.0,72.0,73,72,72.0,72.0
209,866049,Lazio,Palermo,02/22/2015 14:00:00,5.0,37.0,8.0,33.0,2-1,23,23,1.6,3.8,6.0,1.67,3.5,5.25,1.57,4.0,6.0,1.66,4.01,5.95,1.62,4.0,6.5,36,25.3,27,148.7,4.13,40,23.9,22,54.0,1.35,75,75,77.0,77.0,72,72,73.0,73.0
210,866051,Verona,Roma,02/22/2015 14:00:00,16.0,24.0,2.0,47.0,1-1,23,23,5.0,3.6,1.75,4.2,3.6,1.8,5.0,3.6,1.72,5.28,3.77,1.77,5.5,3.75,1.73,38,25.4,23,45.78,1.2,43,24.9,24,260.5,6.06,73,71,72.0,72.0,81,77,79.0,79.0
211,866026,Fiorentina,Torino,02/22/2015 19:45:00,4.0,38.0,4.0,38.0,1-1,23,23,1.75,3.6,5.0,1.83,3.5,4.2,1.8,3.5,4.75,1.81,3.77,4.95,1.8,3.6,5.25,49,24.9,30,243.53,4.97,45,25.0,21,84.48,1.88,77,76,77.0,77.0,73,76,74.0,74.0
212,866053,Napoli,Sassuolo,02/23/2015 18:00:00,3.0,42.0,12.0,29.0,2-0,23,23,1.5,4.0,7.5,1.55,4.0,5.75,1.5,4.2,6.5,1.53,4.42,7.23,1.5,4.4,7.5,34,25.7,23,282.93,8.32,41,25.3,8,89.35,2.18,78,76,78.0,78.0,70,72,73.0,73.0
213,866047,Cagliari,Inter,02/23/2015 20:00:00,18.0,20.0,10.0,32.0,1-2,23,23,3.3,3.25,2.3,3.0,3.3,2.3,3.3,3.4,2.2,3.44,3.41,2.29,3.5,3.25,2.3,36,23.6,15,65.13,1.81,44,23.5,32,311.7,7.08,72,71,72.0,72.0,74,76,77.0,77.0
214,866045,Sampdoria,Genoa,02/24/2015 17:30:00,7.0,35.0,6.0,35.0,1-1,23,23,2.38,3.2,3.2,2.4,3.2,2.95,2.37,3.3,3.1,2.37,3.27,3.41,2.4,3.2,3.4,41,24.6,20,115.13,2.81,48,24.1,21,113.2,2.36,72,72,74.0,74.0,73,72,74.0,74.0
215,866032,Cagliari,Verona,03/01/2015 11:30:00,18.0,20.0,15.0,25.0,1-2,24,24,1.95,3.5,4.0,2.0,3.3,3.7,2.05,3.4,3.75,2.04,3.7,3.84,2.05,3.5,4.0,36,23.6,15,65.13,1.81,38,25.4,23,45.78,1.2,72,71,72.0,72.0,73,71,72.0,72.0
216,866028,Palermo,Empoli,03/01/2015 14:00:00,10.0,33.0,14.0,27.0,0-0,24,24,2.3,3.1,3.3,2.3,3.2,3.1,2.15,3.3,3.5,2.31,3.32,3.49,2.25,3.25,3.6,40,23.9,22,54.0,1.35,40,22.8,13,35.63,0.891,72,72,73.0,73.0,72,73,72.0,72.0
217,866036,Sassuolo,Lazio,03/01/2015 14:00:00,12.0,29.0,4.0,40.0,0-3,24,24,3.25,3.25,2.2,3.2,3.2,2.25,3.4,3.3,2.2,3.5,3.5,2.23,3.7,3.3,2.2,41,25.3,8,89.35,2.18,36,25.3,27,148.7,4.13,70,72,73.0,73.0,75,75,77.0,77.0
218,866044,Atalanta,Sampdoria,03/01/2015 14:00:00,17.0,23.0,7.0,36.0,1-2,24,24,2.5,3.1,3.0,2.5,3.2,2.8,2.5,3.2,3.0,2.52,3.27,3.15,2.55,3.1,3.25,42,25.9,16,79.45,1.89,41,24.6,20,115.13,2.81,74,71,73.0,73.0,72,72,74.0,74.0
219,866046,Cesena,Udinese,03/01/2015 14:00:00,19.0,16.0,13.0,28.0,1-0,24,23,3.0,3.1,2.5,2.9,3.2,2.45,3.1,3.2,2.37,3.18,3.34,2.46,3.3,3.1,2.5,37,24.9,10,35.6,0.962,50,22.9,36,100.53,2.01,68,66,68.0,68.0,73,73,73.0,73.0
220,866030,Inter,Fiorentina,03/01/2015 17:00:00,8.0,35.0,5.0,39.0,0-1,24,24,2.15,3.4,3.4,2.15,3.25,3.4,2.2,3.3,3.4,2.22,3.43,3.6,2.2,3.4,3.6,44,23.5,32,311.7,7.08,49,24.9,30,243.53,4.97,74,76,77.0,77.0,77,76,77.0,77.0
221,866040,Torino,Napoli,03/01/2015 19:45:00,9.0,33.0,3.0,45.0,1-0,24,24,3.2,3.3,2.3,3.1,3.2,2.3,3.25,3.25,2.3,3.48,3.39,2.28,3.5,3.3,2.3,45,25.0,21,84.48,1.88,34,25.7,23,282.93,8.32,73,76,74.0,74.0,78,76,78.0,78.0
222,866034,Roma,Juventus,03/02/2015 19:45:00,2.0,48.0,1.0,57.0,1-1,24,24,3.3,3.3,2.25,3.1,3.2,2.3,3.25,3.25,2.25,3.28,3.35,2.35,3.4,3.25,2.38,43,24.9,24,260.5,6.06,35,26.0,12,357.7,10.22,81,77,79.0,79.0,78,80,80.0,80.0
223,866050,Sampdoria,Cagliari,03/07/2015 17:00:00,6.0,39.0,18.0,20.0,2-0,25,25,1.85,3.5,4.5,1.85,3.4,4.33,1.83,3.5,4.5,1.83,3.71,4.89,1.83,3.4,4.8,41,24.6,20,115.13,2.81,36,23.6,15,65.13,1.81,72,72,74.0,74.0,72,71,72.0,72.0
224,866059,Cesena,Palermo,03/08/2015 11:30:00,19.0,19.0,10.0,34.0,0-0,25,25,3.4,3.25,2.25,2.9,3.2,2.4,3.3,3.3,2.25,3.3,3.41,2.36,3.3,3.2,2.3,37,24.9,10,35.6,0.962,40,23.9,22,54.0,1.35,68,66,68.0,68.0,72,72,73.0,73.0
225,866048,Parma,Atalanta,03/08/2015 14:00:00,20.0,10.0,17.0,23.0,0-0,23,25,3.75,3.2,2.15,3.5,3.1,2.15,3.6,3.25,2.1,3.77,3.35,2.19,3.7,3.1,2.2,55,24.2,24,94.78,1.72,42,25.9,16,79.45,1.89,70,69,71.0,71.0,74,71,73.0,73.0
226,866054,Empoli,Genoa,03/08/2015 14:00:00,15.0,28.0,8.0,36.0,1-1,25,24,2.15,3.3,3.6,2.25,3.2,3.2,2.2,3.25,3.3,2.21,3.4,3.67,2.15,3.2,3.7,40,22.8,13,35.63,0.891,48,24.1,21,113.2,2.36,72,73,72.0,72.0,73,72,74.0,74.0
227,866061,Chievo,Roma,03/08/2015 14:00:00,16.0,25.0,2.0,49.0,0-0,25,25,4.75,3.4,1.85,4.33,3.4,1.85,5.0,3.4,1.8,5.06,3.49,1.86,5.2,3.3,1.8,40,26.6,23,68.13,1.7,43,24.9,24,260.5,6.06,73,72,72.0,72.0,81,77,79.0,79.0
228,866065,Udinese,Torino,03/08/2015 14:00:00,13.0,28.0,7.0,36.0,3-2,24,25,2.6,3.0,2.88,2.7,3.0,2.7,2.7,3.1,2.8,2.69,3.24,2.94,2.7,3.0,2.9,50,22.9,36,100.53,2.01,45,25.0,21,84.48,1.88,73,73,73.0,73.0,73,76,74.0,74.0
229,866057,Napoli,Inter,03/08/2015 19:45:00,3.0,45.0,9.0,35.0,2-2,25,25,1.95,3.5,4.0,1.95,3.4,3.75,1.9,3.5,4.2,1.95,3.68,4.25,1.87,3.5,4.3,34,25.7,23,282.93,8.32,44,23.5,32,311.7,7.08,78,76,78.0,78.0,74,76,77.0,77.0
230,866052,Lazio,Fiorentina,03/09/2015 18:00:00,4.0,33.0,5.0,42.0,4-0,25,25,2.0,3.3,4.0,2.1,3.2,3.5,2.0,3.4,3.8,2.06,3.49,4.02,2.0,3.3,4.0,36,25.3,27,148.7,4.13,49,24.9,30,243.53,4.97,75,75,77.0,77.0,77,76,77.0,77.0
231,866063,Juventus,Sassuolo,03/09/2015 20:00:00,1.0,58.0,12.0,29.0,1-0,25,25,1.2,6.5,15.0,1.22,6.0,12.5,1.2,6.5,15.0,1.22,7.15,16.06,1.17,7.0,19.0,35,26.0,12,357.7,10.22,41,25.3,8,89.35,2.18,78,80,80.0,80.0,70,72,73.0,73.0
232,866073,Palermo,Juventus,03/14/2015 17:00:00,10.0,35.0,1.0,61.0,0-1,26,26,4.75,3.4,1.8,4.0,3.4,1.9,4.75,3.5,1.8,4.78,3.6,1.88,5.2,3.4,1.85,40,23.9,22,54.0,1.35,35,26.0,12,357.7,10.22,72,72,73.0,73.0,78,80,80.0,80.0
233,866071,Cagliari,Empoli,03/14/2015 19:45:00,18.0,20.0,14.0,29.0,1-1,26,26,2.4,3.3,3.0,2.45,3.1,2.95,2.4,3.3,3.0,2.46,3.34,3.18,2.45,3.3,3.2,36,23.6,15,65.13,1.81,40,22.8,13,35.63,0.891,72,71,72.0,72.0,72,73,72.0,72.0
234,866081,Sassuolo,Parma,03/15/2015 14:00:00,13.0,29.0,20.0,9.0,4-1,26,24,1.62,3.75,6.25,1.6,3.6,6.0,1.6,3.8,6.0,1.64,3.93,6.43,1.62,3.8,7.0,41,25.3,8,89.35,2.18,55,24.2,24,94.78,1.72,70,72,73.0,73.0,70,69,71.0,71.0
235,866085,Atalanta,Udinese,03/15/2015 14:00:00,17.0,24.0,12.0,31.0,0-0,26,25,2.4,3.1,3.2,2.4,3.0,3.1,2.37,3.2,3.1,2.38,3.29,3.38,2.45,3.1,3.4,42,25.9,16,79.45,1.89,50,22.9,36,100.53,2.01,74,71,73.0,73.0,73,73,73.0,73.0
236,866069,Genoa,Chievo,03/15/2015 14:00:00,7.0,37.0,16.0,26.0,0-2,25,26,1.91,3.4,4.33,1.9,3.3,4.2,1.85,3.4,4.5,1.93,3.45,4.73,1.91,3.3,5.0,48,24.1,21,113.2,2.36,40,26.6,23,68.13,1.7,73,72,74.0,74.0,73,72,72.0,72.0
237,866079,Verona,Napoli,03/15/2015 17:00:00,14.0,29.0,4.0,46.0,2-0,26,26,4.5,3.5,1.85,4.25,3.4,1.85,4.6,3.75,1.75,4.68,3.8,1.84,4.75,3.7,1.83,38,25.4,23,45.78,1.2,34,25.7,23,282.93,8.32,73,71,72.0,72.0,78,76,78.0,78.0
238,866067,Inter,Cesena,03/15/2015 19:45:00,9.0,36.0,19.0,20.0,1-1,26,26,1.36,4.75,9.5,1.36,4.75,8.0,1.36,4.6,9.5,1.37,5.17,10.4,1.36,5.0,10.0,44,23.5,32,311.7,7.08,37,24.9,10,35.6,0.962,74,76,77.0,77.0,68,66,68.0,68.0
239,866075,Torino,Lazio,03/16/2015 18:00:00,8.0,36.0,3.0,46.0,0-2,26,26,3.1,3.1,2.5,2.9,3.1,2.5,3.0,3.2,2.45,3.19,3.23,2.52,3.2,3.12,2.55,45,25.0,21,84.48,1.88,36,25.3,27,148.7,4.13,73,76,74.0,74.0,75,75,77.0,77.0
240,866083,Roma,Sampdoria,03/16/2015 20:00:00,2.0,50.0,6.0,42.0,0-2,26,26,1.65,3.6,6.0,1.65,3.5,5.5,1.61,3.75,6.0,1.63,3.92,6.56,1.65,3.8,6.5,43,24.9,24,260.5,6.06,41,24.6,20,115.13,2.81,81,77,79.0,79.0,72,72,74.0,74.0
241,866099,Chievo,Palermo,03/21/2015 17:00:00,16.0,29.0,10.0,35.0,1-0,27,27,2.5,3.1,3.0,2.5,2.95,3.0,2.4,3.1,3.1,2.6,3.18,3.12,2.55,3.0,3.3,40,26.6,23,68.13,1.7,40,23.9,22,54.0,1.35,73,72,72.0,72.0,72,72,73.0,73.0
