,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
241,862342,Real Madrid,Eibar,04/11/2015 15:00:00,2.0,70.0,14.0,31.0,3-0,30,30,1.06,13.0,34.0,1.07,17.0,21.0,1.05,11.0,25.0,1.07,17.4,34.25,1.07,13.0,34.0,41,23.3,19,647.65,15.8,25,27.3,3,21.1,0.844,86,83,81.0,84.0,72,72,72.0,72.0
242,862333,Malaga,Atletico,04/11/2015 17:00:00,7.0,45.0,3.0,65.0,2-2,30,30,3.8,3.4,2.0,3.9,3.4,2.05,3.6,3.3,2.0,4.03,3.42,2.09,4.0,3.1,2.05,30,25.6,18,62.35,2.08,32,24.7,16,289.0,9.03,74,73,74.0,74.0,81,78,79.0,80.0
243,862339,Sevilla,Barcelona,04/11/2015 19:00:00,5.0,61.0,1.0,74.0,2-2,30,30,5.0,4.5,1.55,5.0,4.6,1.6,5.0,3.9,1.6,5.42,4.6,1.63,5.0,4.2,1.62,34,24.7,15,122.85,3.61,31,24.4,16,598.45,19.3,79,76,77.0,78.0,88,85,81.0,84.0
244,862340,Almeria,Granada,04/11/2015 21:00:00,18.0,25.0,19.0,24.0,3-0,30,30,2.4,3.1,3.2,2.4,3.2,2.95,2.25,3.2,3.1,2.47,3.26,3.24,2.4,3.0,3.2,31,24.1,11,25.1,0.81,39,24.4,22,60.98,1.56,73,70,71.0,72.0,72,74,72.0,73.0
245,862341,Celta Vigo,Rayo Vallecano,04/11/2015 21:00:00,12.0,36.0,10.0,38.0,6-1,30,30,1.73,3.6,4.75,1.8,3.6,4.2,1.8,3.5,4.2,1.81,3.93,4.72,1.8,3.5,4.5,28,23.3,10,39.4,1.41,29,25.7,12,52.6,1.81,75,74,73.0,74.0,75,73,75.0,74.0
246,862336,Getafe,Villarreal,04/12/2015 11:00:00,13.0,35.0,6.0,50.0,1-1,30,30,3.6,3.3,2.05,3.4,3.3,2.1,3.2,3.2,2.2,3.78,3.42,2.16,3.75,3.2,2.1,34,25.1,9,48.15,1.42,37,23.1,12,88.6,2.39,72,73,69.0,73.0,78,76,74.0,76.0
247,862337,Espanyol,Athletic Club,04/12/2015 16:00:00,9.0,38.0,8.0,40.0,1-0,30,30,2.5,3.2,2.88,2.5,3.25,2.75,2.5,3.1,2.8,2.42,3.28,3.31,2.4,3.1,3.1,31,24.6,6,55.1,1.78,27,25.2,1,110.5,4.09,76,73,72.0,73.0,77,77,77.0,77.0
248,862334,Real Sociedad,Deportivo,04/12/2015 18:00:00,11.0,37.0,17.0,27.0,2-2,30,30,1.8,3.6,4.5,1.87,3.7,3.8,1.8,3.5,4.2,1.93,3.58,4.49,1.91,3.4,4.2,30,24.6,5,107.3,3.58,33,25.5,12,48.6,1.47,78,76,76.0,76.0,71,72,72.0,73.0
249,862338,Valencia,Levante,04/13/2015 19:30:00,4.0,62.0,16.0,28.0,3-0,30,30,1.33,5.0,8.5,1.33,5.25,10.5,1.3,5.0,9.0,1.34,5.4,11.4,1.33,4.8,9.5,26,23.1,13,137.3,5.28,31,26.8,10,47.1,1.52,81,79,77.0,79.0,73,71,73.0,72.0
250,862347,Levante,Espanyol,04/17/2015 19:45:00,17.0,28.0,8.0,41.0,2-2,31,31,2.88,3.1,2.6,2.8,3.2,2.7,2.3,3.3,2.9,2.92,3.23,2.72,2.9,3.0,2.62,31,26.8,10,47.1,1.52,31,24.6,6,55.1,1.78,73,71,73.0,72.0,76,73,72.0,73.0
251,862348,Barcelona,Valencia,04/18/2015 15:00:00,1.0,75.0,4.0,65.0,2-0,31,31,1.22,7.0,12.0,1.22,7.0,13.5,1.25,6.0,9.0,1.24,7.25,13.5,1.25,5.5,13.0,31,24.4,16,598.45,19.3,26,23.1,13,137.3,5.28,88,85,81.0,84.0,81,79,77.0,79.0
252,862343,Deportivo,Atletico,04/18/2015 17:00:00,18.0,28.0,3.0,66.0,1-2,31,31,4.5,3.5,1.85,4.75,3.5,1.85,4.0,3.45,1.85,5.02,3.56,1.85,5.0,3.1,1.85,33,25.5,12,48.6,1.47,32,24.7,16,289.0,9.03,71,72,72.0,73.0,81,78,79.0,80.0
253,862352,Real Madrid,Malaga,04/18/2015 19:00:00,2.0,73.0,7.0,46.0,3-1,31,31,1.14,8.5,17.0,1.17,7.75,18.0,1.15,7.5,13.0,1.18,9.0,16.75,1.17,7.0,17.0,41,23.3,19,647.65,15.8,30,25.6,18,62.35,2.08,86,83,81.0,84.0,74,73,74.0,74.0
254,862346,Athletic Club,Getafe,04/18/2015 21:00:00,9.0,40.0,13.0,36.0,4-0,31,31,1.67,3.75,5.5,1.65,3.6,5.5,1.75,3.5,4.5,1.64,3.9,6.51,1.67,3.4,6.0,27,25.2,1,110.5,4.09,34,25.1,9,48.15,1.42,77,77,77.0,77.0,72,73,69.0,73.0
255,862350,Rayo Vallecano,Almeria,04/19/2015 11:00:00,12.0,38.0,16.0,28.0,2-0,31,31,1.8,3.8,4.33,1.8,3.6,4.2,1.85,3.45,4.0,1.83,3.89,4.64,1.85,3.1,5.0,29,25.7,12,52.6,1.81,31,24.1,11,25.1,0.81,75,73,75.0,74.0,73,70,71.0,72.0
256,862349,Granada,Sevilla,04/19/2015 16:00:00,19.0,24.0,5.0,62.0,1-1,31,31,4.33,3.6,1.85,4.25,3.8,1.85,4.5,3.5,1.75,4.27,3.81,1.91,4.0,3.5,1.91,39,24.4,22,60.98,1.56,34,24.7,15,122.85,3.61,72,74,72.0,73.0,79,76,77.0,78.0
257,862351,Eibar,Celta Vigo,04/19/2015 20:00:00,15.0,31.0,10.0,39.0,0-1,31,31,3.4,3.3,2.2,3.3,3.3,2.15,2.9,3.3,2.3,3.78,3.5,2.12,3.5,3.1,2.2,25,27.3,3,21.1,0.844,28,23.3,10,39.4,1.41,72,72,72.0,72.0,75,74,73.0,74.0
258,862217,Espanyol,Barcelona,04/25/2015 15:00:00,10.0,42.0,1.0,78.0,0-2,32,32,12.0,6.0,1.25,10.5,6.25,1.28,9.0,5.0,1.3,12.0,6.52,1.28,11.0,5.0,1.3,31,24.6,6,55.1,1.78,31,24.4,16,598.45,19.3,76,73,72.0,73.0,88,85,81.0,84.0
259,862215,Getafe,Levante,04/25/2015 19:00:00,13.0,36.0,16.0,29.0,0-1,32,32,2.2,3.2,3.5,2.2,3.2,3.5,2.2,3.2,3.2,2.28,3.26,3.64,2.3,3.2,3.2,34,25.1,9,48.15,1.42,31,26.8,10,47.1,1.52,72,73,69.0,73.0,73,71,73.0,72.0
260,862211,Real Sociedad,Villarreal,04/25/2015 21:00:00,12.0,38.0,6.0,52.0,0-0,32,32,2.9,3.3,2.5,2.85,3.4,2.55,2.75,3.3,2.4,2.93,3.39,2.61,2.88,3.2,2.5,30,24.6,5,107.3,3.58,37,23.1,12,88.6,2.39,78,76,76.0,76.0,78,76,74.0,76.0
261,862208,Malaga,Deportivo,04/26/2015 11:00:00,7.0,46.0,18.0,28.0,1-1,32,32,1.73,3.6,5.25,1.72,3.7,5.0,1.65,3.7,4.9,1.74,3.93,5.26,1.73,3.5,5.0,30,25.6,18,62.35,2.08,33,25.5,12,48.6,1.47,74,73,74.0,74.0,71,72,72.0,73.0
262,862223,Almeria,Eibar,04/26/2015 16:00:00,17.0,28.0,15.0,31.0,2-0,32,32,2.2,3.2,3.6,2.25,3.2,3.2,2.1,3.3,3.3,2.21,3.34,3.74,2.25,3.2,3.2,31,24.1,11,25.1,0.81,25,27.3,3,21.1,0.844,73,70,71.0,72.0,72,72,72.0,72.0
263,862221,Sevilla,Rayo Vallecano,04/26/2015 18:00:00,5.0,63.0,11.0,41.0,2-0,32,32,1.36,5.25,8.0,1.4,5.0,7.75,1.4,4.6,6.8,1.38,5.57,8.64,1.4,4.5,8.0,34,24.7,15,122.85,3.61,29,25.7,12,52.6,1.81,79,76,77.0,78.0,75,73,75.0,74.0
264,862225,Celta Vigo,Real Madrid,04/26/2015 20:00:00,9.0,42.0,2.0,76.0,2-4,32,32,5.5,4.33,1.57,5.5,4.33,1.6,6.1,4.0,1.5,5.64,4.59,1.6,5.5,4.0,1.57,28,23.3,10,39.4,1.41,41,23.3,19,647.65,15.8,75,74,73.0,74.0,86,83,81.0,84.0
265,862219,Valencia,Granada,04/27/2015 19:45:00,4.0,65.0,19.0,25.0,4-0,32,32,1.33,5.25,9.5,1.33,5.25,10.5,1.3,5.0,9.0,1.32,5.73,11.25,1.33,4.8,10.0,26,23.1,13,137.3,5.28,39,24.4,22,60.98,1.56,81,79,77.0,79.0,72,74,72.0,73.0
266,862235,Barcelona,Getafe,04/28/2015 19:00:00,1.0,81.0,13.0,36.0,6-0,33,33,1.04,17.0,41.0,1.05,16.0,41.0,1.05,11.0,25.0,1.06,25.0,29.37,1.05,13.0,34.0,31,24.4,16,598.45,19.3,34,25.1,9,48.15,1.42,88,85,81.0,84.0,72,73,69.0,73.0
267,862231,Athletic Club,Real Sociedad,04/28/2015 21:00:00,8.0,46.0,12.0,39.0,1-1,33,33,1.67,3.8,5.5,1.67,3.8,5.5,1.65,3.6,5.1,1.71,3.83,5.72,1.62,3.6,6.0,27,25.2,1,110.5,4.09,30,24.6,5,107.3,3.58,77,77,77.0,77.0,78,76,76.0,76.0
268,862241,Eibar,Sevilla,04/29/2015 19:00:00,17.0,31.0,5.0,66.0,1-3,33,33,6.0,4.0,1.57,6.0,3.9,1.55,5.4,3.7,1.6,5.9,4.22,1.63,6.0,4.0,1.55,25,27.3,3,21.1,0.844,34,24.7,15,122.85,3.61,72,72,72.0,72.0,79,76,77.0,78.0
269,862243,Real Madrid,Almeria,04/29/2015 19:00:00,2.0,79.0,16.0,31.0,3-0,33,33,1.06,13.0,29.0,1.08,12.0,31.0,1.07,9.5,22.0,1.09,14.9,27.0,1.08,9.0,34.0,41,23.3,19,647.65,15.8,31,24.1,11,25.1,0.81,86,83,81.0,84.0,73,70,71.0,72.0
270,862245,Celta Vigo,Malaga,04/29/2015 19:00:00,9.0,42.0,7.0,47.0,1-0,33,33,1.73,3.75,5.0,1.72,3.7,4.5,1.8,3.5,4.2,1.76,3.92,5.11,1.7,3.8,4.8,28,23.3,10,39.4,1.41,30,25.6,18,62.35,2.08,75,74,73.0,74.0,74,73,74.0,74.0
271,862229,Villarreal,Atletico,04/29/2015 21:00:00,6.0,53.0,3.0,72.0,0-1,33,33,3.4,3.3,2.2,3.5,3.25,2.25,3.6,3.3,2.0,3.48,3.43,2.27,3.2,3.2,2.3,37,23.1,12,88.6,2.39,32,24.7,16,289.0,9.03,78,76,74.0,76.0,81,78,79.0,80.0
272,862239,Rayo Vallecano,Valencia,04/30/2015 19:00:00,11.0,41.0,4.0,68.0,1-1,33,33,4.0,3.6,1.91,4.1,3.7,1.91,4.2,3.5,1.8,4.45,3.85,1.86,3.8,3.6,1.91,29,25.7,12,52.6,1.81,26,23.1,13,137.3,5.28,75,73,75.0,74.0,81,79,77.0,79.0
273,862237,Granada,Espanyol,04/30/2015 21:00:00,19.0,25.0,10.0,42.0,1-2,33,33,2.5,3.1,3.0,2.6,3.0,2.85,2.6,3.2,2.6,2.63,3.2,3.04,2.6,3.0,2.9,39,24.4,22,60.98,1.56,31,24.6,6,55.1,1.78,72,74,72.0,73.0,76,73,72.0,73.0
274,862253,Real Sociedad,Levante,05/01/2015 19:45:00,12.0,40.0,15.0,35.0,3-0,34,34,1.85,3.7,4.33,1.9,3.6,4.33,1.9,3.45,3.8,1.9,3.69,4.49,1.91,3.5,4.0,30,24.6,5,107.3,3.58,31,26.8,10,47.1,1.52,78,76,76.0,76.0,73,71,73.0,72.0
275,862251,Atletico,Athletic Club,05/02/2015 17:00:00,3.0,75.0,8.0,47.0,0-0,34,34,1.4,4.5,8.5,1.44,4.6,8.0,1.4,4.4,7.3,1.44,4.68,9.06,1.44,4.2,8.0,32,24.7,16,289.0,9.03,27,25.2,1,110.5,4.09,81,78,79.0,80.0,77,77,77.0,77.0
276,862261,Sevilla,Real Madrid,05/02/2015 19:00:00,5.0,69.0,2.0,82.0,2-3,34,34,3.5,3.6,2.05,3.5,3.7,2.05,3.6,3.6,1.9,3.55,3.93,2.06,3.5,3.5,2.05,34,24.7,15,122.85,3.61,41,23.3,19,647.65,15.8,79,76,77.0,78.0,86,83,81.0,84.0
277,862249,Deportivo,Villarreal,05/02/2015 21:00:00,18.0,29.0,6.0,53.0,1-1,34,34,3.6,3.4,2.1,3.3,3.25,2.2,3.6,3.4,2.1,3.58,3.54,2.19,3.4,3.2,2.2,33,25.5,12,48.6,1.47,37,23.1,12,88.6,2.39,71,72,72.0,73.0,78,76,74.0,76.0
278,862259,Espanyol,Rayo Vallecano,05/03/2015 11:00:00,10.0,45.0,11.0,42.0,1-1,34,34,1.73,3.8,4.5,1.78,3.75,4.1,1.75,3.5,4.5,1.8,3.95,4.74,1.8,3.5,4.5,31,24.6,6,55.1,1.78,29,25.7,12,52.6,1.81,76,73,72.0,73.0,75,73,75.0,74.0
279,862257,Getafe,Granada,05/03/2015 16:00:00,14.0,36.0,19.0,25.0,1-2,34,34,2.05,3.25,4.0,2.1,3.25,3.5,1.9,3.45,3.8,2.17,3.42,3.8,2.15,3.2,3.5,34,25.1,9,48.15,1.42,39,24.4,22,60.98,1.56,72,73,69.0,73.0,72,74,72.0,73.0
280,862260,Valencia,Eibar,05/03/2015 18:00:00,4.0,69.0,17.0,31.0,3-1,34,34,1.22,6.5,13.0,1.22,6.5,14.0,1.2,5.8,13.0,1.23,6.74,17.5,1.22,5.5,15.0,26,23.1,13,137.3,5.28,25,27.3,3,21.1,0.844,81,79,77.0,79.0,72,72,72.0,72.0
281,862262,Almeria,Celta Vigo,05/04/2015 19:45:00,16.0,31.0,9.0,45.0,2-2,34,34,3.75,3.4,2.05,3.9,3.4,2.05,3.5,3.4,2.0,3.91,3.61,2.06,3.6,3.4,2.05,31,24.1,11,25.1,0.81,28,23.3,10,39.4,1.41,73,70,71.0,72.0,75,74,73.0,74.0
282,862212,Eibar,Espanyol,05/08/2015 19:45:00,17.0,31.0,10.0,46.0,0-2,35,35,2.8,3.1,2.7,2.85,3.1,2.7,2.53,3.5,2.53,3.01,3.2,2.67,2.9,3.0,2.62,25,27.3,3,21.1,0.844,31,24.6,6,55.1,1.78,72,72,72.0,72.0,76,73,72.0,73.0
283,862266,Barcelona,Real Sociedad,05/09/2015 17:00:00,1.0,87.0,11.0,43.0,2-0,35,35,1.05,15.0,34.0,1.06,13.0,41.0,1.07,9.5,22.0,1.06,19.08,39.19,1.05,11.0,34.0,31,24.4,16,598.45,19.3,30,24.6,5,107.3,3.58,88,85,81.0,84.0,78,76,76.0,76.0
284,862214,Real Madrid,Valencia,05/09/2015 19:00:00,2.0,85.0,4.0,72.0,2-2,35,35,1.4,4.75,8.0,1.4,5.25,7.5,1.45,4.5,6.0,1.44,5.29,7.39,1.44,4.5,7.0,41,23.3,19,647.65,15.8,26,23.1,13,137.3,5.28,86,83,81.0,84.0,81,79,77.0,79.0
285,862264,Athletic Club,Deportivo,05/09/2015 21:00:00,7.0,48.0,18.0,30.0,1-1,35,35,1.57,3.8,6.5,1.57,3.9,5.75,1.5,4.2,5.7,1.62,4.12,6.05,1.62,3.6,6.0,27,25.2,1,110.5,4.09,33,25.5,12,48.6,1.47,77,77,77.0,77.0,71,72,72.0,73.0
286,862265,Levante,Atletico,05/10/2015 11:00:00,15.0,35.0,3.0,76.0,2-2,35,35,7.5,3.8,1.53,6.75,4.1,1.55,5.5,4.0,1.55,7.96,4.13,1.53,7.0,3.75,1.53,31,26.8,10,47.1,1.52,32,24.7,16,289.0,9.03,73,71,73.0,72.0,81,78,79.0,80.0
287,862218,Almeria,Malaga,05/10/2015 18:00:00,16.0,32.0,8.0,47.0,1-2,35,35,2.63,3.2,2.8,2.6,3.2,2.7,2.2,3.3,3.1,2.67,3.34,2.89,2.62,3.0,2.9,31,24.1,11,25.1,0.81,30,25.6,18,62.35,2.08,73,70,71.0,72.0,74,73,74.0,74.0
288,862216,Celta Vigo,Sevilla,05/10/2015 20:00:00,9.0,46.0,5.0,69.0,1-1,35,35,2.75,3.5,2.5,2.8,3.6,2.45,2.55,3.4,2.55,2.86,3.81,2.46,2.7,3.5,2.5,28,23.3,10,39.4,1.41,34,24.7,15,122.85,3.61,75,74,73.0,74.0,79,76,77.0,78.0
289,862210,Rayo Vallecano,Getafe,05/11/2015 19:45:00,12.0,43.0,14.0,36.0,2-0,35,35,1.95,3.5,4.0,1.95,3.6,4.0,2.0,3.3,3.6,1.95,3.76,4.12,2.0,3.3,3.8,29,25.7,12,52.6,1.81,34,25.1,9,48.15,1.42,75,73,75.0,74.0,72,73,69.0,73.0
290,862220,Villarreal,Malaga,05/17/2015 18:00:00,6.0,57.0,7.0,50.0,2-1,36,36,1.85,3.6,4.33,1.85,3.5,4.1,2.0,3.5,3.3,1.9,3.87,4.25,1.85,3.5,4.2,37,23.1,12,88.6,2.39,30,25.6,18,62.35,2.08,78,76,74.0,76.0,74,73,74.0,74.0
291,862224,Deportivo,Levante,05/17/2015 18:00:00,17.0,31.0,14.0,36.0,2-0,36,36,1.75,3.6,4.75,1.75,3.7,4.33,1.75,3.5,4.5,1.76,3.88,5.11,1.75,3.5,5.0,33,25.5,12,48.6,1.47,31,26.8,10,47.1,1.52,71,72,72.0,73.0,73,71,73.0,72.0
292,862226,Atletico,Barcelona,05/17/2015 18:00:00,3.0,77.0,1.0,90.0,0-1,36,36,4.75,3.6,1.75,4.75,3.9,1.75,4.5,3.5,1.75,4.94,3.91,1.78,5.0,3.5,1.75,32,24.7,16,289.0,9.03,31,24.4,16,598.45,19.3,81,78,79.0,80.0,88,85,81.0,84.0
293,862228,Real Sociedad,Granada,05/17/2015 18:00:00,12.0,43.0,18.0,31.0,0-3,36,36,2.15,3.3,3.5,2.25,3.4,3.0,2.1,3.4,3.2,2.22,3.51,3.5,2.3,3.2,3.2,30,24.6,5,107.3,3.58,39,24.4,22,60.98,1.56,78,76,76.0,76.0,72,74,72.0,73.0
294,862232,Getafe,Eibar,05/17/2015 18:00:00,15.0,36.0,19.0,31.0,1-1,36,36,2.2,3.2,3.5,2.1,3.25,3.5,2.2,3.1,3.3,2.25,3.07,3.94,2.25,3.0,3.6,34,25.1,9,48.15,1.42,25,27.3,3,21.1,0.844,72,73,69.0,73.0,72,72,72.0,72.0
295,862234,Espanyol,Real Madrid,05/17/2015 18:00:00,8.0,49.0,2.0,86.0,1-4,36,36,6.5,4.33,1.5,6.75,4.6,1.42,4.8,4.4,1.55,6.36,4.83,1.52,6.5,4.0,1.53,31,24.6,6,55.1,1.78,41,23.3,19,647.65,15.8,76,73,72.0,73.0,86,83,81.0,84.0
296,862236,Valencia,Celta Vigo,05/17/2015 18:00:00,4.0,73.0,10.0,47.0,1-1,36,36,1.62,4.2,5.25,1.55,4.1,5.5,1.45,4.2,6.5,1.6,4.49,5.8,1.62,3.8,5.5,26,23.1,13,137.3,5.28,28,23.3,10,39.4,1.41,81,79,77.0,79.0,75,74,73.0,74.0
297,862285,Sevilla,Almeria,05/17/2015 18:00:00,5.0,70.0,16.0,32.0,2-1,36,36,1.25,6.0,12.0,1.25,5.75,10.5,1.35,5.5,6.0,1.29,6.4,11.0,1.29,5.0,12.0,34,24.7,15,122.85,3.61,31,24.1,11,25.1,0.81,79,76,77.0,78.0,73,70,71.0,72.0
298,862240,Athletic Club,Villarreal,05/23/2015 17:30:00,7.0,52.0,6.0,60.0,4-0,37,37,1.67,4.0,5.0,1.72,3.9,5.0,1.75,3.5,4.5,1.74,4.04,5.05,1.75,3.5,5.0,27,25.2,1,110.5,4.09,37,23.1,12,88.6,2.39,77,77,77.0,77.0,78,76,74.0,76.0
299,862244,Barcelona,Deportivo,05/23/2015 17:30:00,1.0,93.0,16.0,34.0,2-2,37,37,1.25,6.0,11.0,1.26,6.25,11.0,1.3,5.0,9.0,1.29,6.62,10.81,1.29,5.5,10.0,31,24.4,16,598.45,19.3,33,25.5,12,48.6,1.47,88,85,81.0,84.0,71,72,72.0,73.0
300,862246,Granada,Atletico,05/23/2015 17:30:00,17.0,34.0,3.0,77.0,0-0,37,37,4.33,2.5,2.3,4.6,2.4,2.45,3.8,2.5,2.4,4.33,2.38,2.4,4.33,2.38,2.4,39,24.4,22,60.98,1.56,32,24.7,16,289.0,9.03,72,74,72.0,73.0,81,78,79.0,80.0
301,862248,Rayo Vallecano,Real Sociedad,05/23/2015 17:30:00,10.0,49.0,12.0,43.0,2-4,37,37,1.85,3.8,4.0,1.85,3.75,3.8,1.85,3.45,4.0,1.91,4.11,3.94,1.91,3.5,4.0,29,25.7,12,52.6,1.81,30,24.6,5,107.3,3.58,75,73,75.0,74.0,78,76,76.0,76.0
302,862254,Celta Vigo,Espanyol,05/23/2015 17:30:00,11.0,48.0,9.0,49.0,3-2,37,37,1.7,4.0,4.75,1.7,3.8,4.6,1.7,3.6,4.7,1.73,4.24,4.85,1.7,3.75,4.8,28,23.3,10,39.4,1.41,31,24.6,6,55.1,1.78,75,74,73.0,74.0,76,73,72.0,73.0
303,862256,Almeria,Valencia,05/23/2015 17:30:00,18.0,32.0,4.0,74.0,2-3,37,37,4.75,4.2,1.67,4.75,3.9,1.65,4.3,3.8,1.7,5.08,4.51,1.66,5.0,3.6,1.7,31,24.1,11,25.1,0.81,26,23.1,13,137.3,5.28,73,70,71.0,72.0,81,79,77.0,79.0
304,862258,Malaga,Sevilla,05/23/2015 17:30:00,8.0,50.0,5.0,73.0,2-3,37,37,3.3,3.75,2.1,3.1,3.6,2.15,3.1,3.5,2.1,3.17,3.98,2.21,3.1,3.5,2.2,30,25.6,18,62.35,2.08,34,24.7,15,122.85,3.61,74,73,74.0,74.0,79,76,77.0,78.0
305,862252,Real Madrid,Getafe,05/23/2015 19:30:00,2.0,89.0,14.0,37.0,7-3,37,37,1.13,9.0,21.0,1.12,10.0,18.0,1.15,7.0,15.0,1.13,10.84,22.72,1.14,7.0,21.0,41,23.3,19,647.65,15.8,34,25.1,9,48.15,1.42,86,83,81.0,84.0,72,73,69.0,73.0
